# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0408230530213 slitloss_correction_factor
5.346107e+03	5.347594e+03	1.938561e-15	1.189561e-15	0.000000e+00	1.127901e+00	1.608189e+00
5.346307e+03	5.347794e+03	-4.441017e-16	1.187140e-15	0.000000e+00	1.127895e+00	1.608189e+00
5.346507e+03	5.347994e+03	2.021218e-15	1.179892e-15	0.000000e+00	1.127889e+00	1.608189e+00
5.346707e+03	5.348194e+03	1.371542e-15	1.180479e-15	0.000000e+00	1.127883e+00	1.608189e+00
5.346907e+03	5.348394e+03	1.516974e-15	1.173690e-15	0.000000e+00	1.127877e+00	1.608189e+00
5.347107e+03	5.348594e+03	-5.479221e-16	1.151785e-15	0.000000e+00	1.127871e+00	1.608189e+00
5.347307e+03	5.348794e+03	-1.436756e-15	1.164768e-15	0.000000e+00	1.127865e+00	1.608189e+00
5.347507e+03	5.348994e+03	1.521866e-15	1.138330e-15	0.000000e+00	1.127858e+00	1.608189e+00
5.347707e+03	5.349194e+03	1.396409e-15	1.133205e-15	0.000000e+00	1.127852e+00	1.608189e+00
5.347907e+03	5.349394e+03	2.135308e-16	1.142667e-15	0.000000e+00	1.127846e+00	1.608189e+00
5.348107e+03	5.349595e+03	-3.047142e-16	1.148860e-15	0.000000e+00	1.127840e+00	1.608189e+00
5.348307e+03	5.349795e+03	-2.154716e-16	1.154202e-15	0.000000e+00	1.127834e+00	1.608189e+00
5.348507e+03	5.349995e+03	1.075280e-15	1.129301e-15	0.000000e+00	1.127828e+00	1.608189e+00
5.348707e+03	5.350195e+03	-2.136697e-15	1.117550e-15	0.000000e+00	1.127822e+00	1.608189e+00
5.348907e+03	5.350395e+03	-5.333299e-16	1.137777e-15	0.000000e+00	1.127816e+00	1.608189e+00
5.349107e+03	5.350595e+03	-2.704448e-15	1.131843e-15	0.000000e+00	1.127810e+00	1.608189e+00
5.349307e+03	5.350795e+03	7.408001e-16	1.137331e-15	0.000000e+00	1.127804e+00	1.608189e+00
5.349507e+03	5.350995e+03	-1.649760e-15	1.130777e-15	0.000000e+00	1.127798e+00	1.608189e+00
5.349707e+03	5.351195e+03	1.085143e-15	1.133907e-15	0.000000e+00	1.127792e+00	1.608189e+00
5.349907e+03	5.351395e+03	-2.529437e-16	1.097802e-15	0.000000e+00	1.127786e+00	1.608189e+00
5.350107e+03	5.351595e+03	-7.158588e-16	1.111825e-15	0.000000e+00	1.127780e+00	1.608189e+00
5.350307e+03	5.351795e+03	-1.764960e-15	1.092337e-15	0.000000e+00	1.127774e+00	1.608189e+00
5.350507e+03	5.351995e+03	1.267386e-15	1.125890e-15	0.000000e+00	1.127768e+00	1.608189e+00
5.350707e+03	5.352195e+03	-2.901339e-15	1.110294e-15	0.000000e+00	1.127762e+00	1.608189e+00
5.350907e+03	5.352395e+03	1.502741e-16	1.078094e-15	0.000000e+00	1.127756e+00	1.608189e+00
5.351107e+03	5.352595e+03	1.096967e-15	1.080177e-15	0.000000e+00	1.127750e+00	1.608189e+00
5.351307e+03	5.352795e+03	1.530894e-16	1.034650e-15	0.000000e+00	1.127744e+00	1.608189e+00
5.351507e+03	5.352995e+03	-7.222903e-16	1.040293e-15	0.000000e+00	1.127738e+00	1.608189e+00
5.351707e+03	5.353196e+03	-1.200508e-15	1.033683e-15	0.000000e+00	1.127732e+00	1.608189e+00
5.351907e+03	5.353396e+03	-1.183430e-16	1.030156e-15	0.000000e+00	1.127726e+00	1.608189e+00
5.352107e+03	5.353596e+03	-9.601313e-16	1.035805e-15	0.000000e+00	1.127720e+00	1.608189e+00
5.352307e+03	5.353796e+03	-3.423489e-15	1.062807e-15	0.000000e+00	1.127713e+00	1.608189e+00
5.352507e+03	5.353996e+03	-9.144227e-16	1.031739e-15	0.000000e+00	1.127707e+00	1.608189e+00
5.352707e+03	5.354196e+03	2.046577e-16	1.024539e-15	0.000000e+00	1.127701e+00	1.608189e+00
5.352907e+03	5.354396e+03	-6.470807e-16	1.020494e-15	0.000000e+00	1.127695e+00	1.608189e+00
5.353107e+03	5.354596e+03	1.207245e-15	1.019552e-15	0.000000e+00	1.127689e+00	1.608189e+00
5.353307e+03	5.354796e+03	-2.591313e-16	1.011923e-15	0.000000e+00	1.127683e+00	1.608189e+00
5.353507e+03	5.354996e+03	-5.950226e-16	1.000829e-15	0.000000e+00	1.127677e+00	1.608189e+00
5.353707e+03	5.355196e+03	-3.321415e-16	1.009094e-15	0.000000e+00	1.127671e+00	1.608189e+00
5.353907e+03	5.355396e+03	8.988406e-16	9.983219e-16	0.000000e+00	1.127665e+00	1.608189e+00
5.354107e+03	5.355596e+03	1.264083e-15	9.950534e-16	0.000000e+00	1.127659e+00	1.608189e+00
5.354307e+03	5.355796e+03	1.868945e-15	9.709539e-16	0.000000e+00	1.127653e+00	1.608189e+00
5.354507e+03	5.355996e+03	1.715010e-15	9.712221e-16	0.000000e+00	1.127647e+00	1.608189e+00
5.354707e+03	5.356196e+03	-1.099489e-17	9.664367e-16	0.000000e+00	1.127641e+00	1.608189e+00
5.354907e+03	5.356396e+03	-2.315342e-16	9.471724e-16	0.000000e+00	1.127635e+00	1.608189e+00
5.355107e+03	5.356597e+03	1.332249e-15	9.639748e-16	0.000000e+00	1.127629e+00	1.608189e+00
5.355307e+03	5.356797e+03	1.394970e-15	9.637099e-16	0.000000e+00	1.127623e+00	1.608189e+00
5.355507e+03	5.356997e+03	1.026262e-15	9.252466e-16	0.000000e+00	1.127617e+00	1.608189e+00
5.355707e+03	5.357197e+03	-1.128261e-15	9.287328e-16	0.000000e+00	1.127611e+00	1.608189e+00
