# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss     tell_corr
5.352226e+03	5.353715e+03	3.531775e-15	2.071070e-15	0.000000e+00	1.343112e+00	1.422738e+00	1.088632e+00
5.352427e+03	5.353915e+03	2.471367e-15	2.370164e-15	0.000000e+00	1.343095e+00	1.422713e+00	1.087938e+00
5.352627e+03	5.354115e+03	-3.351774e-16	2.261102e-15	0.000000e+00	1.343077e+00	1.422688e+00	1.088811e+00
5.352827e+03	5.354315e+03	6.054953e-16	2.056928e-15	0.000000e+00	1.343059e+00	1.422662e+00	1.094198e+00
5.353027e+03	5.354515e+03	-4.277596e-15	2.148412e-15	0.000000e+00	1.343042e+00	1.422637e+00	1.097336e+00
5.353227e+03	5.354716e+03	-5.226177e-15	2.001480e-15	0.000000e+00	1.343024e+00	1.422612e+00	1.092846e+00
5.353427e+03	5.354916e+03	-2.114726e-15	1.983670e-15	0.000000e+00	1.343006e+00	1.422587e+00	1.088786e+00
5.353627e+03	5.355116e+03	1.516559e-15	1.981324e-15	0.000000e+00	1.342989e+00	1.422561e+00	1.087860e+00
5.353827e+03	5.355316e+03	3.465444e-15	2.009363e-15	0.000000e+00	1.342971e+00	1.422536e+00	1.088293e+00
5.354027e+03	5.355516e+03	2.579254e-15	2.126681e-15	0.000000e+00	1.342954e+00	1.422511e+00	1.092522e+00
5.354227e+03	5.355716e+03	4.621701e-16	2.067289e-15	0.000000e+00	1.342936e+00	1.422485e+00	1.095966e+00
5.354427e+03	5.355916e+03	1.522332e-15	2.050478e-15	0.000000e+00	1.342918e+00	1.422460e+00	1.096296e+00
5.354627e+03	5.356116e+03	-2.093583e-15	1.942015e-15	0.000000e+00	1.342901e+00	1.422435e+00	1.095828e+00
5.354827e+03	5.356316e+03	-2.185345e-15	1.833806e-15	0.000000e+00	1.342883e+00	1.422410e+00	1.095389e+00
5.355027e+03	5.356516e+03	4.719109e-16	1.967167e-15	0.000000e+00	1.342866e+00	1.422384e+00	1.094747e+00
5.355227e+03	5.356716e+03	1.522423e-15	1.896704e-15	0.000000e+00	1.342848e+00	1.422359e+00	1.094052e+00
5.355427e+03	5.356916e+03	1.864342e-15	1.950992e-15	0.000000e+00	1.342830e+00	1.422334e+00	1.093173e+00
5.355627e+03	5.357116e+03	-1.523317e-15	1.949063e-15	0.000000e+00	1.342813e+00	1.422309e+00	1.092056e+00
5.355827e+03	5.357316e+03	1.289087e-15	1.909841e-15	0.000000e+00	1.342795e+00	1.422283e+00	1.090931e+00
5.356027e+03	5.357516e+03	-2.773694e-16	1.870336e-15	0.000000e+00	1.342778e+00	1.422258e+00	1.090319e+00
5.356227e+03	5.357717e+03	-1.321590e-15	2.009262e-15	0.000000e+00	1.342760e+00	1.422233e+00	1.090658e+00
5.356427e+03	5.357917e+03	-1.272878e-15	1.870126e-15	0.000000e+00	1.342742e+00	1.422208e+00	1.091312e+00
5.356627e+03	5.358117e+03	1.332793e-15	1.842628e-15	0.000000e+00	1.342725e+00	1.422183e+00	1.092691e+00
5.356827e+03	5.358317e+03	7.656207e-16	1.980085e-15	0.000000e+00	1.342707e+00	1.422157e+00	1.093523e+00
5.357027e+03	5.358517e+03	1.564834e-15	2.027642e-15	0.000000e+00	1.342690e+00	1.422132e+00	1.093727e+00
5.357227e+03	5.358717e+03	2.477250e-15	1.885906e-15	0.000000e+00	1.342672e+00	1.422107e+00	1.093857e+00
5.357427e+03	5.358917e+03	-2.106268e-16	1.854586e-15	0.000000e+00	1.342655e+00	1.422082e+00	1.093821e+00
5.357627e+03	5.359117e+03	1.554839e-15	1.848993e-15	0.000000e+00	1.342637e+00	1.422056e+00	1.093490e+00
5.357827e+03	5.359317e+03	1.202990e-15	1.877468e-15	0.000000e+00	1.342620e+00	1.422031e+00	1.091759e+00
5.358027e+03	5.359517e+03	7.919584e-16	2.036202e-15	0.000000e+00	1.342602e+00	1.422006e+00	1.087480e+00
5.358227e+03	5.359717e+03	6.388706e-16	1.837720e-15	0.000000e+00	1.342584e+00	1.421981e+00	1.085054e+00
5.358427e+03	5.359917e+03	1.015586e-15	1.785076e-15	0.000000e+00	1.342567e+00	1.421956e+00	1.085979e+00
5.358627e+03	5.360117e+03	-3.152207e-16	1.682601e-15	0.000000e+00	1.342549e+00	1.421930e+00	1.088451e+00
5.358827e+03	5.360317e+03	-7.626352e-16	1.680892e-15	0.000000e+00	1.342532e+00	1.421905e+00	1.090695e+00
5.359027e+03	5.360518e+03	-1.256621e-15	1.674038e-15	0.000000e+00	1.342514e+00	1.421880e+00	1.085494e+00
5.359227e+03	5.360718e+03	-2.587452e-15	1.753529e-15	0.000000e+00	1.342497e+00	1.421855e+00	1.079423e+00
5.359427e+03	5.360918e+03	2.912270e-15	1.726986e-15	0.000000e+00	1.342479e+00	1.421830e+00	1.077968e+00
5.359627e+03	5.361118e+03	-1.895840e-15	1.617509e-15	0.000000e+00	1.342462e+00	1.421804e+00	1.078874e+00
5.359827e+03	5.361318e+03	-2.622582e-15	1.792835e-15	0.000000e+00	1.342444e+00	1.421779e+00	1.086642e+00
5.360027e+03	5.361518e+03	-1.661938e-15	1.690104e-15	0.000000e+00	1.342427e+00	1.421754e+00	1.093177e+00
5.360227e+03	5.361718e+03	3.305414e-16	1.664542e-15	0.000000e+00	1.342409e+00	1.421729e+00	1.093917e+00
5.360427e+03	5.361918e+03	-1.732924e-16	1.667934e-15	0.000000e+00	1.342391e+00	1.421704e+00	1.091349e+00
5.360627e+03	5.362118e+03	-1.939983e-15	1.626448e-15	0.000000e+00	1.342374e+00	1.421678e+00	1.083274e+00
5.360827e+03	5.362318e+03	-3.042964e-16	1.664708e-15	0.000000e+00	1.342356e+00	1.421653e+00	1.077831e+00
5.361027e+03	5.362518e+03	-2.389381e-15	1.509434e-15	0.000000e+00	1.342339e+00	1.421628e+00	1.076853e+00
5.361227e+03	5.362718e+03	-2.404871e-15	1.671675e-15	0.000000e+00	1.342321e+00	1.421603e+00	1.077953e+00
5.361427e+03	5.362918e+03	-3.074498e-15	1.621562e-15	0.000000e+00	1.342304e+00	1.421578e+00	1.085460e+00
5.361627e+03	5.363118e+03	8.688011e-16	1.665618e-15	0.000000e+00	1.342286e+00	1.421553e+00	1.090613e+00
5.361827e+03	5.363318e+03	4.634993e-16	1.777567e-15	0.000000e+00	1.342269e+00	1.421527e+00	1.090384e+00
5.362027e+03	5.363519e+03	-2.892681e-16	1.655110e-15	0.000000e+00	1.342251e+00	1.421502e+00	1.090205e+00
5.362227e+03	5.363719e+03	-1.327392e-16	1.596417e-15	0.000000e+00	1.342234e+00	1.421477e+00	1.092604e+00
5.362427e+03	5.363919e+03	-1.043635e-15	1.617251e-15	0.000000e+00	1.342216e+00	1.421452e+00	1.094600e+00
5.362627e+03	5.364119e+03	-2.520154e-15	1.503028e-15	0.000000e+00	1.342199e+00	1.421427e+00	1.088110e+00
5.362827e+03	5.364319e+03	-2.207005e-15	1.413339e-15	0.000000e+00	1.342181e+00	1.421402e+00	1.068812e+00
5.363027e+03	5.364519e+03	-6.423501e-16	1.557638e-15	0.000000e+00	1.342164e+00	1.421376e+00	1.045816e+00
5.363227e+03	5.364719e+03	1.049482e-15	1.628501e-15	0.000000e+00	1.342146e+00	1.421351e+00	1.037703e+00
5.363427e+03	5.364919e+03	6.801037e-16	1.611464e-15	0.000000e+00	1.342129e+00	1.421326e+00	1.044929e+00
5.363627e+03	5.365119e+03	-1.622148e-15	1.396540e-15	0.000000e+00	1.342111e+00	1.421301e+00	1.063877e+00
5.363827e+03	5.365319e+03	-8.470613e-16	1.490542e-15	0.000000e+00	1.342094e+00	1.421276e+00	1.085584e+00
5.364027e+03	5.365519e+03	7.863058e-16	1.529379e-15	0.000000e+00	1.342076e+00	1.421251e+00	1.093929e+00
5.364227e+03	5.365719e+03	1.294732e-15	1.468204e-15	0.000000e+00	1.342059e+00	1.421225e+00	1.090444e+00
5.364427e+03	5.365919e+03	-2.959974e-16	1.483039e-15	0.000000e+00	1.342041e+00	1.421200e+00	1.088275e+00
5.364627e+03	5.366119e+03	-7.906725e-16	1.514919e-15	0.000000e+00	1.342024e+00	1.421175e+00	1.087968e+00
5.364828e+03	5.366320e+03	-9.377545e-16	1.481296e-15	0.000000e+00	1.342006e+00	1.421150e+00	1.086038e+00
5.365028e+03	5.366520e+03	9.487190e-17	1.433982e-15	0.000000e+00	1.341989e+00	1.421125e+00	1.083800e+00
5.365228e+03	5.366720e+03	1.442027e-15	1.634153e-15	0.000000e+00	1.341972e+00	1.421100e+00	1.082729e+00
5.365428e+03	5.366920e+03	1.841569e-15	1.607917e-15	0.000000e+00	1.341954e+00	1.421075e+00	1.082488e+00
5.365628e+03	5.367120e+03	-3.777379e-16	1.496210e-15	0.000000e+00	1.341937e+00	1.421050e+00	1.084948e+00
5.365828e+03	5.367320e+03	-8.535074e-16	1.456269e-15	0.000000e+00	1.341919e+00	1.421024e+00	1.086933e+00
5.366028e+03	5.367520e+03	9.404894e-16	1.426357e-15	0.000000e+00	1.341902e+00	1.420999e+00	1.087113e+00
5.366228e+03	5.367720e+03	6.892977e-16	1.426453e-15	0.000000e+00	1.341884e+00	1.420974e+00	1.086509e+00
5.366428e+03	5.367920e+03	-1.075688e-15	1.353330e-15	0.000000e+00	1.341867e+00	1.420949e+00	1.086021e+00
5.366628e+03	5.368120e+03	7.918355e-16	1.378513e-15	0.000000e+00	1.341849e+00	1.420924e+00	1.086037e+00
5.366828e+03	5.368320e+03	-1.204570e-15	1.328315e-15	0.000000e+00	1.341832e+00	1.420899e+00	1.085360e+00
5.367028e+03	5.368520e+03	-6.115981e-16	1.319358e-15	0.000000e+00	1.341814e+00	1.420874e+00	1.083792e+00
5.367228e+03	5.368720e+03	1.699498e-15	1.461363e-15	0.000000e+00	1.341797e+00	1.420849e+00	1.083040e+00
5.367428e+03	5.368920e+03	-3.172571e-16	1.318011e-15	0.000000e+00	1.341780e+00	1.420824e+00	1.082677e+00
5.367628e+03	5.369120e+03	1.160410e-15	1.327781e-15	0.000000e+00	1.341762e+00	1.420798e+00	1.082895e+00
5.367828e+03	5.369321e+03	2.227938e-15	1.374613e-15	0.000000e+00	1.341745e+00	1.420773e+00	1.084420e+00
5.368028e+03	5.369521e+03	9.717875e-16	1.378852e-15	0.000000e+00	1.341727e+00	1.420748e+00	1.084985e+00
5.368228e+03	5.369721e+03	-5.120023e-16	1.312790e-15	0.000000e+00	1.341710e+00	1.420723e+00	1.083845e+00
5.368428e+03	5.369921e+03	2.431964e-16	1.347860e-15	0.000000e+00	1.341692e+00	1.420698e+00	1.083529e+00
5.368628e+03	5.370121e+03	3.717052e-16	1.340652e-15	0.000000e+00	1.341675e+00	1.420673e+00	1.084000e+00
5.368828e+03	5.370321e+03	1.257967e-15	1.337783e-15	0.000000e+00	1.341658e+00	1.420648e+00	1.082366e+00
5.369028e+03	5.370521e+03	5.802741e-16	1.397020e-15	0.000000e+00	1.341640e+00	1.420623e+00	1.078574e+00
5.369228e+03	5.370721e+03	8.236942e-16	1.284543e-15	0.000000e+00	1.341623e+00	1.420598e+00	1.075493e+00
5.369428e+03	5.370921e+03	3.914666e-16	1.189641e-15	0.000000e+00	1.341605e+00	1.420573e+00	1.073887e+00
5.369628e+03	5.371121e+03	-5.618697e-16	1.263415e-15	0.000000e+00	1.341588e+00	1.420548e+00	1.074868e+00
5.369828e+03	5.371321e+03	3.410844e-16	1.221196e-15	0.000000e+00	1.341570e+00	1.420523e+00	1.080183e+00
5.370028e+03	5.371521e+03	-1.339721e-15	1.197381e-15	0.000000e+00	1.341553e+00	1.420497e+00	1.086318e+00
5.370228e+03	5.371721e+03	1.558015e-15	1.279368e-15	0.000000e+00	1.341536e+00	1.420472e+00	1.083832e+00
5.370428e+03	5.371921e+03	-3.178110e-16	1.138681e-15	0.000000e+00	1.341518e+00	1.420447e+00	1.068333e+00
5.370628e+03	5.372122e+03	4.241188e-16	1.164190e-15	0.000000e+00	1.341501e+00	1.420422e+00	1.057339e+00
5.370828e+03	5.372322e+03	-1.988072e-15	1.191148e-15	0.000000e+00	1.341483e+00	1.420397e+00	1.055434e+00
5.371028e+03	5.372522e+03	-1.699352e-15	1.179891e-15	0.000000e+00	1.341466e+00	1.420372e+00	1.057221e+00
5.371228e+03	5.372722e+03	-1.972567e-15	1.210730e-15	0.000000e+00	1.341449e+00	1.420347e+00	1.072762e+00
5.371428e+03	5.372922e+03	-2.343671e-15	1.212393e-15	0.000000e+00	1.341431e+00	1.420322e+00	1.079518e+00
5.371628e+03	5.373122e+03	-1.662999e-15	1.171281e-15	0.000000e+00	1.341414e+00	1.420297e+00	1.075597e+00
5.371828e+03	5.373322e+03	-5.087951e-16	1.247009e-15	0.000000e+00	1.341397e+00	1.420272e+00	1.073142e+00
5.372028e+03	5.373522e+03	5.840504e-16	1.222922e-15	0.000000e+00	1.341379e+00	1.420247e+00	1.072811e+00
5.372228e+03	5.373722e+03	6.772156e-16	1.131389e-15	0.000000e+00	1.341362e+00	1.420222e+00	1.078901e+00
5.372428e+03	5.373922e+03	7.156353e-16	1.151724e-15	0.000000e+00	1.341344e+00	1.420197e+00	1.084313e+00
5.372628e+03	5.374122e+03	3.930951e-16	1.133050e-15	0.000000e+00	1.341327e+00	1.420172e+00	1.082721e+00
5.372828e+03	5.374322e+03	-1.500523e-15	1.149966e-15	0.000000e+00	1.341310e+00	1.420147e+00	1.077724e+00
5.373028e+03	5.374522e+03	7.042104e-18	1.142563e-15	0.000000e+00	1.341292e+00	1.420122e+00	1.074371e+00
5.373228e+03	5.374722e+03	1.956849e-15	1.189073e-15	0.000000e+00	1.341275e+00	1.420097e+00	1.073985e+00
5.373428e+03	5.374923e+03	1.883898e-15	1.204038e-15	0.000000e+00	1.341258e+00	1.420072e+00	1.076048e+00
5.373628e+03	5.375123e+03	4.367592e-16	1.130864e-15	0.000000e+00	1.341240e+00	1.420047e+00	1.079327e+00
5.373828e+03	5.375323e+03	1.003090e-16	1.078842e-15	0.000000e+00	1.341223e+00	1.420022e+00	1.079434e+00
5.374028e+03	5.375523e+03	2.430174e-15	1.156586e-15	0.000000e+00	1.341205e+00	1.419997e+00	1.078083e+00
5.374228e+03	5.375723e+03	1.132544e-15	1.129229e-15	0.000000e+00	1.341188e+00	1.419972e+00	1.077708e+00
5.374428e+03	5.375923e+03	-9.525163e-16	1.087675e-15	0.000000e+00	1.341171e+00	1.419947e+00	1.077651e+00
5.374628e+03	5.376123e+03	-1.352899e-15	1.001945e-15	0.000000e+00	1.341153e+00	1.419921e+00	1.078934e+00
5.374828e+03	5.376323e+03	-3.164812e-16	9.913674e-16	0.000000e+00	1.341136e+00	1.419896e+00	1.079741e+00
5.375028e+03	5.376523e+03	-7.983869e-16	1.044228e-15	0.000000e+00	1.341119e+00	1.419871e+00	1.079224e+00
5.375228e+03	5.376723e+03	-5.370268e-16	1.094226e-15	0.000000e+00	1.341101e+00	1.419846e+00	1.079082e+00
5.375428e+03	5.376923e+03	9.482813e-16	1.120307e-15	0.000000e+00	1.341084e+00	1.419821e+00	1.080073e+00
5.375628e+03	5.377123e+03	1.995331e-15	1.080897e-15	0.000000e+00	1.341067e+00	1.419796e+00	1.081036e+00
5.375828e+03	5.377323e+03	9.054332e-16	1.104440e-15	0.000000e+00	1.341049e+00	1.419771e+00	1.081725e+00
5.376028e+03	5.377523e+03	7.602070e-16	1.039385e-15	0.000000e+00	1.341032e+00	1.419746e+00	1.075814e+00
5.376228e+03	5.377723e+03	5.323758e-16	1.004826e-15	0.000000e+00	1.341015e+00	1.419721e+00	1.059098e+00
5.376428e+03	5.377924e+03	-1.682803e-15	9.509415e-16	0.000000e+00	1.340997e+00	1.419696e+00	1.048379e+00
5.376628e+03	5.378124e+03	-9.473515e-16	1.064913e-15	0.000000e+00	1.340980e+00	1.419671e+00	1.042498e+00
5.376828e+03	5.378324e+03	3.372765e-16	1.031836e-15	0.000000e+00	1.340963e+00	1.419646e+00	1.041095e+00
5.377028e+03	5.378524e+03	-1.772698e-15	9.504034e-16	0.000000e+00	1.340945e+00	1.419621e+00	1.039617e+00
5.377228e+03	5.378724e+03	-8.013970e-16	1.025843e-15	0.000000e+00	1.340928e+00	1.419597e+00	9.214428e-01
5.377429e+03	5.378924e+03	-1.043102e-16	1.022984e-15	0.000000e+00	1.340911e+00	1.419572e+00	8.590541e-01
5.377629e+03	5.379124e+03	-4.284374e-16	9.803273e-16	0.000000e+00	1.340893e+00	1.419547e+00	7.890863e-01
5.377829e+03	5.379324e+03	7.486615e-16	9.984647e-16	0.000000e+00	1.340876e+00	1.419522e+00	8.956512e-01
5.378029e+03	5.379524e+03	1.835467e-16	9.951578e-16	0.000000e+00	1.340859e+00	1.419497e+00	1.038243e+00
5.378229e+03	5.379724e+03	8.159503e-16	9.715038e-16	0.000000e+00	1.340842e+00	1.419472e+00	1.085665e+00
5.378429e+03	5.379924e+03	9.162648e-16	9.568963e-16	0.000000e+00	1.340824e+00	1.419447e+00	9.452513e-01
5.378629e+03	5.380124e+03	1.273149e-15	9.589417e-16	0.000000e+00	1.340807e+00	1.419422e+00	8.968092e-01
5.378829e+03	5.380324e+03	-3.154734e-16	9.592702e-16	0.000000e+00	1.340790e+00	1.419397e+00	9.250081e-01
5.379029e+03	5.380524e+03	-6.501784e-16	9.492323e-16	0.000000e+00	1.340772e+00	1.419372e+00	8.334517e-01
5.379229e+03	5.380725e+03	2.723490e-16	9.516604e-16	0.000000e+00	1.340755e+00	1.419347e+00	8.312999e-01
5.379429e+03	5.380925e+03	1.335868e-15	1.004136e-15	0.000000e+00	1.340738e+00	1.419322e+00	9.351397e-01
5.379629e+03	5.381125e+03	-3.825482e-16	9.774938e-16	0.000000e+00	1.340720e+00	1.419297e+00	1.042965e+00
