# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss
2.998827e+03	2.999701e+03	-1.980169e-16	2.704269e-16	0.000000e+00	1.682519e+00	2.044936e+00
2.999027e+03	2.999901e+03	-3.778971e-16	2.630793e-16	0.000000e+00	1.682468e+00	2.044772e+00
2.999227e+03	3.000102e+03	7.056043e-16	2.713745e-16	0.000000e+00	1.682416e+00	2.044609e+00
2.999427e+03	3.000302e+03	1.773318e-15	2.602816e-16	0.000000e+00	1.682364e+00	2.044445e+00
2.999627e+03	3.000502e+03	-1.017040e-14	1.099360e-14	0.000000e+00	1.682312e+00	2.044281e+00
2.999827e+03	3.000702e+03	1.288878e-14	1.067357e-14	0.000000e+00	1.682261e+00	2.044117e+00
3.000027e+03	3.000902e+03	-5.929710e-15	1.014774e-14	0.000000e+00	1.682209e+00	2.043954e+00
3.000227e+03	3.001102e+03	-5.490983e-15	1.002942e-14	0.000000e+00	1.682157e+00	2.043790e+00
3.000427e+03	3.001302e+03	-1.217696e-14	1.008930e-14	0.000000e+00	1.682106e+00	2.043627e+00
3.000627e+03	3.001502e+03	1.170418e-14	1.024799e-14	0.000000e+00	1.682054e+00	2.043463e+00
3.000827e+03	3.001702e+03	-8.218151e-15	9.862990e-15	0.000000e+00	1.682002e+00	2.043299e+00
3.001027e+03	3.001902e+03	-9.560615e-15	9.824179e-15	0.000000e+00	1.681951e+00	2.043136e+00
3.001227e+03	3.002102e+03	-3.598252e-15	9.886652e-15	0.000000e+00	1.681899e+00	2.042972e+00
3.001427e+03	3.002302e+03	5.708463e-15	9.995135e-15	0.000000e+00	1.681848e+00	2.042809e+00
3.001627e+03	3.002502e+03	-1.121957e-14	9.506528e-15	0.000000e+00	1.681796e+00	2.042645e+00
3.001827e+03	3.002702e+03	-1.379607e-14	9.190785e-15	0.000000e+00	1.681745e+00	2.042482e+00
3.002027e+03	3.002902e+03	4.428360e-16	9.124922e-15	0.000000e+00	1.681693e+00	2.042318e+00
3.002227e+03	3.003102e+03	-2.756125e-15	8.925459e-15	0.000000e+00	1.681642e+00	2.042155e+00
3.002427e+03	3.003303e+03	-7.736057e-15	8.795791e-15	0.000000e+00	1.681590e+00	2.041992e+00
3.002627e+03	3.003503e+03	4.517148e-15	8.626708e-15	0.000000e+00	1.681539e+00	2.041828e+00
3.002827e+03	3.003703e+03	3.270448e-15	8.843257e-15	0.000000e+00	1.681487e+00	2.041665e+00
3.003027e+03	3.003903e+03	-1.224083e-15	8.588366e-15	0.000000e+00	1.681436e+00	2.041501e+00
3.003227e+03	3.004103e+03	3.978138e-15	8.507583e-15	0.000000e+00	1.681384e+00	2.041338e+00
3.003427e+03	3.004303e+03	-2.186892e-15	8.490073e-15	0.000000e+00	1.681333e+00	2.041175e+00
3.003627e+03	3.004503e+03	-6.132077e-15	8.305097e-15	0.000000e+00	1.681282e+00	2.041012e+00
3.003827e+03	3.004703e+03	2.893784e-17	8.250207e-15	0.000000e+00	1.681230e+00	2.040848e+00
3.004027e+03	3.004903e+03	-1.197559e-15	8.091105e-15	0.000000e+00	1.681179e+00	2.040685e+00
3.004227e+03	3.005103e+03	-1.813091e-15	7.685245e-15	0.000000e+00	1.681128e+00	2.040522e+00
3.004427e+03	3.005303e+03	8.660982e-15	7.619922e-15	0.000000e+00	1.681076e+00	2.040359e+00
3.004627e+03	3.005503e+03	5.267426e-15	7.613316e-15	0.000000e+00	1.681025e+00	2.040195e+00
3.004827e+03	3.005703e+03	-1.254768e-14	7.235379e-15	0.000000e+00	1.680974e+00	2.040032e+00
3.005027e+03	3.005903e+03	-7.276054e-15	7.487537e-15	0.000000e+00	1.680923e+00	2.039869e+00
3.005227e+03	3.006103e+03	1.118769e-14	7.467124e-15	0.000000e+00	1.680871e+00	2.039706e+00
3.005427e+03	3.006304e+03	7.584313e-15	7.360963e-15	0.000000e+00	1.680820e+00	2.039543e+00
3.005627e+03	3.006504e+03	6.692882e-16	7.103907e-15	0.000000e+00	1.680769e+00	2.039380e+00
3.005828e+03	3.006704e+03	6.692161e-15	7.145646e-15	0.000000e+00	1.680718e+00	2.039217e+00
3.006028e+03	3.006904e+03	2.490099e-16	6.818132e-15	0.000000e+00	1.680667e+00	2.039054e+00
3.006228e+03	3.007104e+03	-6.605997e-15	6.725072e-15	0.000000e+00	1.680615e+00	2.038891e+00
3.006428e+03	3.007304e+03	-8.549001e-15	6.595981e-15	0.000000e+00	1.680564e+00	2.038728e+00
3.006628e+03	3.007504e+03	-3.122458e-15	6.449993e-15	0.000000e+00	1.680513e+00	2.038565e+00
3.006828e+03	3.007704e+03	7.181092e-15	6.429831e-15	0.000000e+00	1.680462e+00	2.038402e+00
3.007028e+03	3.007904e+03	-1.631906e-15	6.231376e-15	0.000000e+00	1.680411e+00	2.038239e+00
3.007228e+03	3.008104e+03	-4.887167e-15	6.224294e-15	0.000000e+00	1.680360e+00	2.038076e+00
3.007428e+03	3.008304e+03	5.307610e-15	6.218477e-15	0.000000e+00	1.680309e+00	2.037913e+00
3.007628e+03	3.008504e+03	-1.613668e-15	6.168472e-15	0.000000e+00	1.680258e+00	2.037750e+00
3.007828e+03	3.008704e+03	-5.021502e-15	6.093740e-15	0.000000e+00	1.680207e+00	2.037587e+00
3.008028e+03	3.008904e+03	-5.317828e-15	5.940422e-15	0.000000e+00	1.680156e+00	2.037424e+00
3.008228e+03	3.009104e+03	7.171859e-15	5.879515e-15	0.000000e+00	1.680105e+00	2.037261e+00
3.008428e+03	3.009305e+03	4.979603e-15	5.849173e-15	0.000000e+00	1.680054e+00	2.037099e+00
3.008628e+03	3.009505e+03	2.614699e-15	5.568834e-15	0.000000e+00	1.680003e+00	2.036936e+00
3.008828e+03	3.009705e+03	-4.209999e-15	5.428133e-15	0.000000e+00	1.679952e+00	2.036773e+00
3.009028e+03	3.009905e+03	-8.927711e-15	5.246711e-15	0.000000e+00	1.679901e+00	2.036610e+00
3.009228e+03	3.010105e+03	1.095236e-14	5.535331e-15	0.000000e+00	1.679851e+00	2.036448e+00
3.009428e+03	3.010305e+03	-3.619986e-15	5.249793e-15	0.000000e+00	1.679800e+00	2.036285e+00
3.009628e+03	3.010505e+03	-3.511886e-15	5.200575e-15	0.000000e+00	1.679749e+00	2.036122e+00
3.009828e+03	3.010705e+03	2.941537e-15	5.232206e-15	0.000000e+00	1.679698e+00	2.035960e+00
3.010028e+03	3.010905e+03	1.015250e-14	5.277670e-15	0.000000e+00	1.679647e+00	2.035797e+00
3.010228e+03	3.011105e+03	1.709460e-15	5.141980e-15	0.000000e+00	1.679597e+00	2.035634e+00
3.010428e+03	3.011305e+03	-7.513976e-16	4.993358e-15	0.000000e+00	1.679546e+00	2.035472e+00
3.010628e+03	3.011505e+03	-3.493639e-15	4.784201e-15	0.000000e+00	1.679495e+00	2.035309e+00
3.010828e+03	3.011705e+03	-5.016621e-15	4.601407e-15	0.000000e+00	1.679444e+00	2.035147e+00
3.011028e+03	3.011905e+03	-4.162858e-15	4.580880e-15	0.000000e+00	1.679394e+00	2.034984e+00
3.011228e+03	3.012105e+03	2.756297e-16	4.502947e-15	0.000000e+00	1.679343e+00	2.034821e+00
3.011428e+03	3.012305e+03	-2.836988e-15	4.464865e-15	0.000000e+00	1.679292e+00	2.034659e+00
3.011628e+03	3.012506e+03	6.192250e-15	4.541528e-15	0.000000e+00	1.679242e+00	2.034496e+00
3.011828e+03	3.012706e+03	8.402289e-16	4.449796e-15	0.000000e+00	1.679191e+00	2.034334e+00
3.012028e+03	3.012906e+03	-8.404014e-15	4.248174e-15	0.000000e+00	1.679140e+00	2.034172e+00
