#  wl flux error bpmap
3.401135e+03 -5.871456e-18 6.042176e-18   0.000000
3.403136e+03 1.058429e-17 6.166862e-18   0.000000
3.405136e+03 1.656085e-17 6.106888e-18   0.000000
3.407137e+03 5.730214e-17 6.549690e-18   0.000000
3.409137e+03 5.652839e-17 6.458404e-18   0.000000
3.411138e+03 3.224836e-17 6.313152e-18   0.000000
3.413138e+03 5.286873e-16 9.730819e-18   0.000000
3.415138e+03 1.084319e-16 6.903373e-18   0.000000
3.417139e+03 3.059263e-17 6.457769e-18   0.000000
3.419139e+03 8.449025e-16 1.148082e-17   0.000000
3.421140e+03 5.279944e-16 9.959364e-18   0.000000
3.423140e+03 4.211931e-18 6.425063e-18   0.000000
3.425141e+03 6.220270e-18 6.491794e-18   0.000000
3.427141e+03 6.932782e-16 1.103451e-17   0.000000
3.429141e+03 6.947162e-16 1.115578e-17   0.000000
3.431142e+03 6.017305e-16 1.073837e-17   0.000000
3.433142e+03 5.765773e-16 1.050083e-17   0.000000
3.435143e+03 2.909860e-18 6.915752e-18   0.000000
3.437143e+03 1.270013e-16 7.939902e-18   0.000000
3.439144e+03 4.303908e-16 9.984734e-18   0.000000
3.441144e+03 8.816337e-16 1.231988e-17   0.000000
3.443144e+03 8.679340e-16 1.212717e-17   0.000000
3.445145e+03 9.488245e-16 1.250192e-17   0.000000
3.447145e+03 8.161161e-16 1.204852e-17   0.000000
3.449146e+03 5.479973e-16 1.076215e-17   0.000000
3.451146e+03 1.314035e-16 8.554890e-18   0.000000
3.453147e+03 -4.641079e-18 7.568801e-18   0.000000
3.455147e+03 4.339233e-16 1.032729e-17   0.000000
3.457147e+03 8.231834e-16 1.222903e-17   0.000000
3.459148e+03 7.137622e-16 1.168947e-17   0.000000
3.461148e+03 2.989107e-16 9.658683e-18   0.000000
3.463149e+03 8.152772e-16 1.206629e-17   0.000000
3.465149e+03 4.625217e-16 1.048332e-17   0.000000
3.467150e+03 1.108600e-15 1.323982e-17   0.000000
3.469150e+03 6.840897e-16 1.140214e-17   0.000000
3.471150e+03 4.519739e-16 1.038034e-17   0.000000
3.473151e+03 5.540259e-16 1.074755e-17   0.000000
3.475151e+03 8.636568e-17 8.111004e-18   0.000000
3.477152e+03 6.479595e-17 7.812005e-18   0.000000
3.479152e+03 -1.779372e-17 7.459298e-18   0.000000
3.481153e+03 2.266593e-16 8.998801e-18   0.000000
3.483153e+03 9.995152e-16 1.252739e-17   0.000000
3.485153e+03 9.959772e-16 1.245287e-17   0.000000
3.487154e+03 9.913932e-16 1.224275e-17   0.000000
3.489154e+03 6.700551e-16 1.073364e-17   0.000000
3.491155e+03 2.623243e-17 6.994848e-18   0.000000
3.493155e+03 7.024965e-17 7.110812e-18   0.000000
3.495156e+03 5.860009e-16 1.007372e-17   0.000000
3.497156e+03 8.411652e-16 1.097878e-17   0.000000
3.499156e+03 2.680066e-16 8.137405e-18   0.000000
3.501157e+03 9.510745e-16 1.133927e-17   0.000000
3.503157e+03 6.730260e-16 1.003794e-17   0.000000
3.505158e+03 1.046268e-15 1.151005e-17   0.000000
3.507158e+03 6.621611e-16 9.826123e-18   0.000000
3.509159e+03 3.140467e-16 8.207293e-18   0.000000
3.511159e+03 8.470190e-16 1.077998e-17   0.000000
3.513159e+03 4.843732e-16 8.894061e-18   0.000000
3.515160e+03 8.061241e-16 1.021982e-17   0.000000
3.517160e+03 8.930491e-16 1.052454e-17   0.000000
3.519161e+03 2.266900e-16 6.952935e-18   0.000000
3.521161e+03 1.150611e-16 5.847770e-18   0.000000
3.523162e+03 -8.323217e-18 4.791892e-18   0.000000
3.525162e+03 2.297820e-16 6.709050e-18   0.000000
3.527162e+03 7.350153e-16 9.162636e-18   0.000000
3.529163e+03 6.263966e-16 8.633452e-18   0.000000
3.531163e+03 5.582617e-16 8.285732e-18   0.000000
3.533164e+03 7.144409e-16 8.810122e-18   0.000000
3.535164e+03 1.040408e-15 1.016630e-17   0.000000
3.537165e+03 8.842557e-16 9.343849e-18   0.000000
3.539165e+03 2.085169e-16 5.985514e-18   0.000000
3.541166e+03 9.179172e-16 9.474777e-18   0.000000
3.543166e+03 1.032150e-15 1.011024e-17   0.000000
3.545166e+03 1.084069e-15 1.016907e-17   0.000000
3.547167e+03 4.531270e-16 7.470448e-18   0.000000
3.549167e+03 1.032419e-15 9.822348e-18   0.000000
3.551168e+03 1.019123e-15 9.675916e-18   0.000000
3.553168e+03 1.010106e-15 9.655072e-18   0.000000
3.555169e+03 6.740361e-17 5.010397e-18   0.000000
3.557169e+03 2.267484e-16 5.975721e-18   0.000000
3.559169e+03 3.386609e-16 6.651154e-18   0.000000
3.561170e+03 5.491305e-16 7.689061e-18   0.000000
3.563170e+03 4.170293e-16 6.963330e-18   0.000000
3.565171e+03 1.042910e-15 9.683654e-18   0.000000
3.567171e+03 1.080867e-15 9.757587e-18   0.000000
3.569172e+03 4.394315e-16 6.995482e-18   0.000000
3.571172e+03 1.432186e-16 5.038010e-18   0.000000
3.573172e+03 5.996401e-16 7.789610e-18   0.000000
3.575173e+03 6.235215e-16 7.860425e-18   0.000000
3.577173e+03 5.444716e-16 7.546745e-18   0.000000
3.579174e+03 9.148579e-16 9.153438e-18   0.000000
3.581174e+03 9.789780e-16 9.301413e-18   0.000000
3.583175e+03 9.099242e-16 9.185096e-18   0.000000
3.585175e+03 7.771841e-16 8.644626e-18   0.000000
3.587175e+03 8.549950e-16 8.956317e-18   0.000000
3.589176e+03 2.228208e-16 5.885535e-18   0.000000
3.591176e+03 7.334861e-16 8.498833e-18   0.000000
3.593177e+03 2.738713e-16 6.308106e-18   0.000000
3.595177e+03 7.385870e-16 8.572463e-18   0.000000
3.597178e+03 9.327396e-16 9.406620e-18   0.000000
3.599178e+03 9.203687e-16 9.422901e-18   0.000000
3.601178e+03 9.220481e-16 9.438586e-18   0.000000
3.603179e+03 6.216763e-16 8.182658e-18   0.000000
3.605179e+03 1.302044e-16 5.540089e-18   0.000000
3.607180e+03 4.440286e-18 4.554944e-18   0.000000
3.609180e+03 4.026768e-17 4.839662e-18   0.000000
3.611181e+03 4.921139e-16 7.655564e-18   0.000000
3.613181e+03 8.487501e-16 9.178623e-18   0.000000
3.615182e+03 8.365797e-16 9.120985e-18   0.000000
3.617182e+03 5.953781e-16 8.297210e-18   0.000000
3.619182e+03 8.603731e-16 9.225982e-18   0.000000
3.621183e+03 8.409423e-16 9.199193e-18   0.000000
3.623183e+03 4.631200e-17 5.210128e-18   0.000000
3.625184e+03 9.105252e-17 5.398557e-18   0.000000
3.627184e+03 9.560466e-16 9.378922e-18   0.000000
3.629185e+03 9.179800e-16 9.214999e-18   0.000000
3.631185e+03 9.724238e-16 9.315941e-18   0.000000
3.633185e+03 8.855534e-16 9.003664e-18   0.000000
3.635186e+03 9.617530e-16 9.231774e-18   0.000000
3.637186e+03 8.198989e-16 8.671800e-18   0.000000
3.639187e+03 7.079404e-16 8.159427e-18   0.000000
3.641187e+03 8.730165e-16 8.658580e-18   0.000000
3.643188e+03 8.921454e-16 8.663552e-18   0.000000
3.645188e+03 8.909887e-16 8.568306e-18   0.000000
3.647188e+03 2.945489e-16 6.060181e-18   0.000000
3.649189e+03 4.064022e-16 6.497603e-18   0.000000
3.651189e+03 9.030334e-16 8.398559e-18   0.000000
3.653190e+03 4.304119e-16 6.525339e-18   0.000000
3.655190e+03 7.467620e-16 7.693784e-18   0.000000
3.657191e+03 9.188543e-16 8.228819e-18   0.000000
3.659191e+03 1.981269e-16 5.149214e-18   0.000000
3.661191e+03 4.321711e-16 6.309803e-18   0.000000
3.663192e+03 6.394217e-16 7.112095e-18   0.000000
3.665192e+03 6.343553e-16 6.957791e-18   0.000000
3.667193e+03 1.296653e-16 4.474084e-18   0.000000
3.669193e+03 1.635429e-16 4.608836e-18   0.000000
3.671194e+03 2.528068e-16 5.096913e-18   0.000000
3.673194e+03 3.458011e-16 5.482806e-18   0.000000
3.675195e+03 7.578629e-16 7.164719e-18   0.000000
3.677195e+03 4.795753e-16 6.056248e-18   0.000000
3.679195e+03 7.848042e-16 7.414274e-18   0.000000
3.681196e+03 6.557714e-16 6.780456e-18   0.000000
3.683196e+03 5.005890e-17 3.472109e-18   0.000000
3.685197e+03 1.175517e-16 3.912024e-18   0.000000
3.687197e+03 6.276785e-16 6.434511e-18   0.000000
3.689198e+03 1.393540e-16 3.885509e-18   0.000000
3.691198e+03 2.350582e-16 4.490114e-18   0.000000
3.693198e+03 6.902971e-16 6.420753e-18   0.000000
3.695199e+03 4.923716e-16 5.607734e-18   0.000000
3.697199e+03 8.411431e-16 6.830314e-18   0.000000
3.699200e+03 6.320769e-16 6.128513e-18   0.000000
3.701200e+03 6.708876e-16 6.210360e-18   0.000000
3.703201e+03 8.555329e-16 6.792928e-18   0.000000
3.705201e+03 7.994466e-16 6.536120e-18   0.000000
3.707202e+03 7.770172e-16 6.403193e-18   0.000000
3.709202e+03 8.488145e-16 6.573322e-18   0.000000
3.711202e+03 8.596355e-16 6.558318e-18   0.000000
3.713203e+03 8.269147e-16 6.450211e-18   0.000000
3.715203e+03 8.608757e-16 6.548426e-18   0.000000
3.717204e+03 8.582064e-16 6.443374e-18   0.000000
3.719204e+03 6.144053e-16 5.634371e-18   0.000000
3.721205e+03 8.589430e-16 6.406552e-18   0.000000
3.723205e+03 8.482488e-16 6.356236e-18   0.000000
3.725205e+03 6.528071e-16 5.691433e-18   0.000000
3.727206e+03 8.152418e-16 6.254706e-18   0.000000
3.729206e+03 8.309663e-16 6.339065e-18   0.000000
3.731207e+03 8.122842e-16 6.236509e-18   0.000000
3.733207e+03 6.992276e-16 5.885646e-18   0.000000
3.735208e+03 8.294764e-16 6.265082e-18   0.000000
3.737208e+03 8.364045e-16 6.280435e-18   0.000000
3.739209e+03 8.509709e-16 6.352643e-18   0.000000
3.741209e+03 8.208643e-16 6.254367e-18   0.000000
3.743209e+03 6.585668e-16 5.718262e-18   0.000000
3.745210e+03 7.595535e-16 6.011745e-18   0.000000
3.747210e+03 6.210811e-16 5.612630e-18   0.000000
3.749211e+03 6.008658e-16 5.459327e-18   0.000000
3.751211e+03 4.346035e-16 4.901011e-18   0.000000
3.753212e+03 3.869174e-16 4.649829e-18   0.000000
3.755212e+03 2.779604e-16 4.274800e-18   0.000000
3.757212e+03 8.135364e-16 6.669288e-18   0.000000
3.759213e+03 8.850387e-16 6.453249e-18   0.000000
3.761213e+03 8.878454e-16 6.479214e-18   0.000000
3.763214e+03 3.275358e-16 4.440576e-18   0.000000
3.765214e+03 3.053145e-16 4.344885e-18   0.000000
3.767215e+03 5.384391e-16 5.322886e-18   0.000000
3.769215e+03 8.717193e-16 6.501037e-18   0.000000
3.771215e+03 3.992921e-16 4.835210e-18   0.000000
3.773216e+03 1.811826e-16 3.798400e-18   0.000000
3.775216e+03 1.928558e-16 3.948330e-18   0.000000
3.777217e+03 5.359024e-16 5.382614e-18   0.000000
3.779217e+03 6.586981e-16 5.907685e-18   0.000000
3.781218e+03 1.770497e-16 3.850795e-18   0.000000
3.783218e+03 4.988486e-16 5.323836e-18   0.000000
3.785218e+03 8.067478e-16 6.401866e-18   0.000000
3.787219e+03 4.824251e-16 5.306780e-18   0.000000
3.789219e+03 2.506244e-16 4.273512e-18   0.000000
3.791220e+03 1.137476e-16 3.602680e-18   0.000000
3.793220e+03 5.308947e-17 3.473962e-18   0.000000
3.795221e+03 1.797661e-16 3.982070e-18   0.000000
3.797221e+03 4.236466e-16 5.132038e-18   0.000000
3.799222e+03 3.066278e-16 4.673454e-18   0.000000
3.801222e+03 3.020338e-16 4.647604e-18   0.000000
3.803222e+03 6.689589e-18 2.977733e-18   0.000000
3.805223e+03 -1.104712e-18 2.898189e-18   0.000000
3.807223e+03 4.826523e-18 2.994459e-18   0.000000
3.809224e+03 2.098523e-16 4.215231e-18   0.000000
3.811224e+03 3.763166e-16 4.986142e-18   0.000000
3.813225e+03 5.074394e-16 5.519159e-18   0.000000
3.815225e+03 7.196739e-16 6.232849e-18   0.000000
3.817226e+03 7.811537e-16 6.391117e-18   0.000000
3.819226e+03 8.032618e-16 6.485615e-18   0.000000
3.821226e+03 1.344555e-16 3.842334e-18   0.000000
3.823227e+03 2.372140e-16 4.344581e-18   0.000000
3.825227e+03 7.452613e-16 6.230847e-18   0.000000
3.827228e+03 3.974895e-16 5.018085e-18   0.000000
3.829228e+03 6.794556e-16 6.019187e-18   0.000000
3.831229e+03 8.272746e-16 6.489398e-18   0.000000
3.833229e+03 8.073384e-16 6.415965e-18   0.000000
3.835229e+03 8.299464e-16 6.419959e-18   0.000000
3.837230e+03 8.670986e-16 6.462104e-18   0.000000
3.839230e+03 8.704229e-16 6.484164e-18   0.000000
3.841231e+03 8.841347e-16 6.507803e-18   0.000000
3.843231e+03 3.178414e-16 4.518131e-18   0.000000
3.845232e+03 5.665801e-17 3.156514e-18   0.000000
3.847232e+03 3.694935e-16 4.685421e-18   0.000000
3.849233e+03 4.826888e-16 5.098895e-18   0.000000
3.851233e+03 6.833121e-16 5.737156e-18   0.000000
3.853233e+03 5.716638e-16 5.359404e-18   0.000000
3.855234e+03 3.647538e-16 4.523325e-18   0.000000
3.857234e+03 5.786220e-16 5.291165e-18   0.000000
3.859235e+03 2.093645e-16 3.857465e-18   0.000000
3.861235e+03 8.215672e-16 6.533668e-18   0.000000
3.863236e+03 8.325143e-16 6.531494e-18   0.000000
3.865236e+03 8.517816e-16 6.520213e-18   0.000000
3.867236e+03 8.655960e-16 6.426121e-18   0.000000
3.869237e+03 8.036076e-16 6.200468e-18   0.000000
3.871237e+03 8.475395e-16 6.227417e-18   0.000000
3.873238e+03 8.469293e-16 6.166547e-18   0.000000
3.875238e+03 8.846334e-16 6.234291e-18   0.000000
3.877239e+03 8.992438e-16 6.250450e-18   0.000000
3.879239e+03 8.939231e-16 6.159385e-18   0.000000
3.881240e+03 8.956931e-16 6.122610e-18   0.000000
3.883240e+03 8.793003e-16 5.974619e-18   0.000000
3.885240e+03 8.575714e-16 5.962823e-18   0.000000
3.887241e+03 8.324922e-16 5.740606e-18   0.000000
3.889241e+03 7.152242e-16 5.401740e-18   0.000000
3.891242e+03 8.825750e-16 5.891697e-18   0.000000
3.893242e+03 7.530100e-16 5.430174e-18   0.000000
3.895243e+03 7.773107e-16 5.492540e-18   0.000000
3.897243e+03 8.424094e-16 5.669123e-18   0.000000
3.899243e+03 8.462457e-16 5.573931e-18   0.000000
3.901244e+03 8.814598e-16 5.679410e-18   0.000000
3.903244e+03 7.515314e-16 5.325623e-18   0.000000
3.905245e+03 7.157181e-16 5.179498e-18   0.000000
3.907245e+03 7.626336e-16 5.243662e-18   0.000000
3.909246e+03 6.760495e-16 4.977177e-18   0.000000
3.911246e+03 8.635191e-16 5.515528e-18   0.000000
3.913247e+03 8.809184e-16 5.579462e-18   0.000000
3.915247e+03 8.289803e-16 5.413360e-18   0.000000
3.917247e+03 8.934052e-16 5.559133e-18   0.000000
3.919248e+03 7.913711e-16 5.258598e-18   0.000000
3.921248e+03 7.585763e-16 5.115361e-18   0.000000
3.923249e+03 6.910816e-16 4.895045e-18   0.000000
3.925249e+03 3.826407e-16 3.848432e-18   0.000000
3.927250e+03 6.953794e-17 2.245242e-18   0.000000
3.929250e+03 2.335782e-16 3.163798e-18   0.000000
3.931251e+03 8.547150e-16 5.318358e-18   0.000000
3.933251e+03 8.585589e-16 5.363794e-18   0.000000
3.935251e+03 7.491628e-16 5.061194e-18   0.000000
3.937252e+03 8.819193e-16 5.424944e-18   0.000000
3.939252e+03 8.868540e-16 5.430877e-18   0.000000
3.941253e+03 6.671328e-16 4.795744e-18   0.000000
3.943253e+03 6.963178e-16 4.871130e-18   0.000000
3.945254e+03 5.867427e-16 4.524141e-18   0.000000
3.947254e+03 8.590682e-16 5.426878e-18   0.000000
3.949254e+03 8.782354e-16 5.472964e-18   0.000000
3.951255e+03 8.849787e-16 5.381593e-18   0.000000
3.953255e+03 8.777067e-16 5.378944e-18   0.000000
3.955256e+03 8.417749e-16 5.368800e-18   0.000000
3.957256e+03 8.180567e-16 5.247667e-18   0.000000
3.959257e+03 8.622287e-16 5.341681e-18   0.000000
3.961257e+03 8.722208e-16 5.459784e-18   0.000000
3.963258e+03 8.655257e-16 5.363357e-18   0.000000
3.965258e+03 8.417634e-16 5.329660e-18   0.000000
3.967258e+03 7.686319e-16 5.138423e-18   0.000000
3.969259e+03 7.692746e-16 5.112823e-18   0.000000
3.971259e+03 8.696776e-16 5.454619e-18   0.000000
3.973260e+03 8.743291e-16 5.412524e-18   0.000000
3.975260e+03 8.567483e-16 5.464897e-18   0.000000
3.977261e+03 8.637947e-16 5.447837e-18   0.000000
3.979261e+03 8.363175e-16 5.390239e-18   0.000000
3.981261e+03 7.538919e-16 5.172667e-18   0.000000
3.983262e+03 2.651067e-16 3.476189e-18   0.000000
3.985262e+03 1.727698e-16 3.079496e-18   0.000000
3.987263e+03 8.401528e-16 5.386401e-18   0.000000
3.989263e+03 8.741669e-16 5.513128e-18   0.000000
3.991264e+03 8.466740e-16 5.458986e-18   0.000000
3.993264e+03 8.335327e-16 5.421823e-18   0.000000
3.995265e+03 8.274857e-16 5.395153e-18   0.000000
3.997265e+03 8.605576e-16 5.499298e-18   0.000000
3.999265e+03 8.164368e-16 5.409320e-18   0.000000
4.001266e+03 7.239629e-16 5.156994e-18   0.000000
4.003266e+03 6.841728e-16 5.039718e-18   0.000000
4.005267e+03 5.942499e-16 4.756827e-18   0.000000
4.007267e+03 8.704120e-16 5.546803e-18   0.000000
4.009268e+03 8.207197e-16 5.453428e-18   0.000000
4.011268e+03 4.480516e-16 4.311078e-18   0.000000
4.013269e+03 2.738911e-16 3.684744e-18   0.000000
4.015269e+03 5.223678e-16 4.554065e-18   0.000000
4.017269e+03 8.216003e-16 5.409397e-18   0.000000
4.019270e+03 7.518867e-16 5.240212e-18   0.000000
4.021270e+03 6.711093e-16 4.995492e-18   0.000000
4.023271e+03 1.721690e-16 3.190043e-18   0.000000
4.025271e+03 1.801005e-16 3.238444e-18   0.000000
4.027272e+03 6.422024e-16 4.907171e-18   0.000000
4.029272e+03 6.780157e-16 4.994021e-18   0.000000
4.031272e+03 2.775752e-16 3.677167e-18   0.000000
4.033273e+03 8.724308e-16 5.514165e-18   0.000000
4.035273e+03 8.425375e-16 5.412664e-18   0.000000
4.037274e+03 7.947293e-16 5.279939e-18   0.000000
4.039274e+03 7.167693e-16 5.083079e-18   0.000000
4.041275e+03 5.497487e-16 4.584502e-18   0.000000
4.043275e+03 7.860172e-16 5.279307e-18   0.000000
4.045276e+03 8.454845e-16 5.403859e-18   0.000000
4.047276e+03 7.843535e-16 5.219580e-18   0.000000
4.049276e+03 6.668010e-16 4.906508e-18   0.000000
4.051277e+03 7.706935e-16 5.162603e-18   0.000000
4.053277e+03 6.910247e-16 4.906770e-18   0.000000
4.055278e+03 1.164734e-16 2.815609e-18   0.000000
4.057278e+03 7.701034e-17 2.545323e-18   0.000000
4.059279e+03 4.141947e-16 4.054686e-18   0.000000
4.061279e+03 6.292711e-16 4.698557e-18   0.000000
4.063280e+03 6.763017e-16 5.198100e-18   0.000000
4.065280e+03 7.913386e-16 5.783011e-18   0.000000
4.067280e+03 8.141430e-16 5.721547e-18   0.000000
4.069281e+03 6.179824e-16 5.117184e-18   0.000000
4.071281e+03 7.018416e-16 5.283321e-18   0.000000
4.073282e+03 7.580977e-16 5.404479e-18   0.000000
4.075282e+03 5.207105e-16 4.549657e-18   0.000000
4.077283e+03 7.993817e-16 5.464102e-18   0.000000
4.079283e+03 7.616605e-16 5.221326e-18   0.000000
4.081283e+03 7.980949e-16 5.365458e-18   0.000000
4.083284e+03 7.541145e-16 5.097781e-18   0.000000
4.085284e+03 7.204871e-16 5.042871e-18   0.000000
4.087285e+03 3.942709e-16 3.905027e-18   0.000000
4.089285e+03 7.399850e-16 4.953879e-18   0.000000
4.091286e+03 8.361691e-16 5.273981e-18   0.000000
4.093286e+03 2.151194e-16 3.056808e-18   0.000000
4.095287e+03 3.375034e-16 3.548507e-18   0.000000
4.097287e+03 7.913948e-16 5.047047e-18   0.000000
4.099287e+03 7.219488e-16 4.750938e-18   0.000000
4.101288e+03 2.716740e-17 1.854051e-18   0.000000
4.103288e+03 5.744940e-16 4.294405e-18   0.000000
4.105289e+03 7.426873e-16 4.787973e-18   0.000000
4.107289e+03 6.008330e-16 4.311425e-18   0.000000
4.109290e+03 6.195585e-16 4.311471e-18   0.000000
4.111290e+03 7.047411e-16 4.556809e-18   0.000000
4.113291e+03 8.498716e-16 4.951071e-18   0.000000
4.115291e+03 6.446334e-16 4.427668e-18   0.000000
4.117291e+03 2.177682e-16 2.892073e-18   0.000000
4.119292e+03 7.747543e-16 4.672910e-18   0.000000
4.121292e+03 6.715072e-16 4.380565e-18   0.000000
4.123293e+03 5.526223e-16 4.009498e-18   0.000000
4.125293e+03 6.759354e-16 4.352589e-18   0.000000
4.127294e+03 5.104686e-16 3.852689e-18   0.000000
4.129294e+03 8.263840e-16 4.712418e-18   0.000000
4.131294e+03 7.364424e-16 4.466006e-18   0.000000
4.133295e+03 7.136330e-16 4.395737e-18   0.000000
4.135295e+03 2.468881e-16 2.868451e-18   0.000000
4.137296e+03 -2.646454e-18 1.495698e-18   0.000000
4.139296e+03 1.487812e-18 1.518611e-18   0.000000
4.141297e+03 1.443773e-16 2.404689e-18   0.000000
4.143297e+03 7.312271e-16 4.430180e-18   0.000000
4.145298e+03 7.977454e-16 4.642360e-18   0.000000
4.147298e+03 6.290655e-16 4.220003e-18   0.000000
4.149299e+03 7.898885e-16 4.600445e-18   0.000000
4.151299e+03 6.744343e-16 4.241507e-18   0.000000
4.153299e+03 3.458384e-16 3.255992e-18   0.000000
4.155300e+03 7.872229e-16 4.589813e-18   0.000000
4.157300e+03 1.596554e-16 2.578123e-18   0.000000
4.159301e+03 6.683638e-16 4.298607e-18   0.000000
