#  wl flux error bpmap
3.208307e+03 -2.285608e-16 9.637831e-17   0.000000
3.208507e+03 -1.086520e-16 9.705756e-17   0.000000
3.208707e+03 -2.146856e-16 9.486624e-17   0.000000
3.208907e+03 -2.244890e-16 9.265550e-17   0.000000
3.209107e+03 1.087847e-16 9.740257e-17   0.000000
3.209307e+03 3.657702e-17 9.612649e-17   0.000000
3.209507e+03 2.976761e-17 9.654853e-17   0.000000
3.209707e+03 -2.265767e-16 9.843519e-17   0.000000
3.209907e+03 -2.115282e-16 1.043612e-16   0.000000
3.210107e+03 1.718860e-16 1.050423e-16   0.000000
3.210307e+03 1.804148e-16 1.037782e-16   0.000000
3.210507e+03 -6.794956e-17 1.006594e-16   0.000000
3.210707e+03 1.343240e-16 9.796351e-17   0.000000
3.210907e+03 1.572333e-16 9.807369e-17   0.000000
3.211107e+03 6.214518e-17 9.933788e-17   0.000000
3.211307e+03 -5.871217e-18 9.563944e-17   0.000000
3.211507e+03 8.877249e-17 9.465937e-17   0.000000
3.211708e+03 7.701899e-17 9.145448e-17   0.000000
3.211908e+03 1.059740e-16 9.141512e-17   0.000000
3.212108e+03 2.253963e-16 9.744615e-17   0.000000
3.212308e+03 2.555644e-16 1.014449e-16   0.000000
3.212508e+03 2.597116e-16 1.048922e-16   0.000000
3.212708e+03 5.570757e-17 1.006557e-16   0.000000
3.212908e+03 2.475567e-16 9.837402e-17   0.000000
3.213108e+03 -3.734908e-17 9.048264e-17   0.000000
3.213308e+03 -1.095948e-16 8.714329e-17   0.000000
3.213508e+03 -2.062074e-17 8.542927e-17   0.000000
3.213708e+03 -1.882636e-17 8.529868e-17   0.000000
3.213908e+03 2.221833e-17 8.930505e-17   0.000000
3.214108e+03 -6.834822e-17 9.274968e-17   0.000000
3.214308e+03 9.713929e-17 9.588280e-17   0.000000
3.214508e+03 1.781926e-16 9.701730e-17   0.000000
3.214708e+03 3.288466e-16 9.428793e-17   0.000000
3.214908e+03 -7.826578e-17 9.010537e-17   0.000000
3.215108e+03 -3.804816e-17 8.969912e-17   0.000000
3.215308e+03 3.175985e-16 9.222418e-17   0.000000
3.215508e+03 4.741440e-17 8.564641e-17   0.000000
3.215708e+03 -9.920212e-17 8.354686e-17   0.000000
3.215908e+03 -5.610284e-17 8.415504e-17   0.000000
3.216108e+03 4.987067e-17 8.638707e-17   0.000000
3.216308e+03 -4.263950e-17 8.857318e-17   0.000000
3.216508e+03 -1.264467e-16 9.175837e-17   0.000000
3.216708e+03 1.018101e-16 9.438407e-17   0.000000
3.216908e+03 1.730127e-16 9.212004e-17   0.000000
3.217109e+03 -7.802723e-17 8.599258e-17   0.000000
3.217309e+03 7.665683e-17 8.517671e-17   0.000000
3.217509e+03 1.902964e-16 8.516987e-17   0.000000
3.217709e+03 2.760511e-16 8.670773e-17   0.000000
3.217909e+03 -2.659137e-17 8.213177e-17   0.000000
3.218109e+03 -1.796028e-17 8.276209e-17   0.000000
3.218309e+03 7.334691e-17 8.443678e-17   0.000000
3.218509e+03 1.219621e-16 8.565597e-17   0.000000
3.218709e+03 -2.498083e-17 8.479675e-17   0.000000
3.218909e+03 -2.630965e-17 8.929275e-17   0.000000
3.219109e+03 1.795057e-16 9.394513e-17   0.000000
3.219309e+03 2.960437e-17 9.062766e-17   0.000000
3.219509e+03 1.861440e-17 8.948511e-17   0.000000
3.219709e+03 4.575541e-17 8.605750e-17   0.000000
3.219909e+03 6.210031e-17 8.366477e-17   0.000000
3.220109e+03 -1.852490e-16 7.673151e-17   0.000000
3.220309e+03 1.710799e-17 7.972638e-17   0.000000
3.220509e+03 1.879317e-16 8.096527e-17   0.000000
3.220709e+03 -5.847634e-17 7.967414e-17   0.000000
3.220909e+03 2.088328e-17 8.261097e-17   0.000000
3.221109e+03 -2.679945e-17 8.027942e-17   0.000000
3.221309e+03 1.414486e-16 8.197021e-17   0.000000
3.221509e+03 -5.242379e-17 7.923647e-17   0.000000
3.221709e+03 -8.987539e-17 7.799409e-17   0.000000
3.221909e+03 4.862064e-17 8.224631e-17   0.000000
3.222109e+03 -2.760529e-18 8.264629e-17   0.000000
3.222309e+03 -9.918463e-17 8.579196e-17   0.000000
3.222510e+03 1.047223e-16 8.789118e-17   0.000000
3.222710e+03 2.199928e-16 8.862698e-17   0.000000
3.222910e+03 1.425455e-16 8.645088e-17   0.000000
3.223110e+03 1.840649e-16 8.364937e-17   0.000000
3.223310e+03 5.405515e-17 8.068040e-17   0.000000
3.223510e+03 1.288143e-16 7.952655e-17   0.000000
3.223710e+03 2.856992e-17 7.889162e-17   0.000000
3.223910e+03 -5.514332e-17 7.875063e-17   0.000000
3.224110e+03 -1.055713e-17 7.695626e-17   0.000000
3.224310e+03 1.267258e-16 7.700714e-17   0.000000
3.224510e+03 -4.810230e-17 7.567518e-17   0.000000
3.224710e+03 3.456102e-17 7.518452e-17   0.000000
3.224910e+03 2.348618e-16 7.788219e-17   0.000000
3.225110e+03 2.976070e-19 7.532577e-17   0.000000
3.225310e+03 -1.398980e-16 7.454827e-17   0.000000
3.225510e+03 1.688564e-16 7.862733e-17   0.000000
3.225710e+03 1.236945e-16 8.019501e-17   0.000000
3.225910e+03 1.560193e-16 8.234483e-17   0.000000
3.226110e+03 -2.194947e-16 7.995062e-17   0.000000
3.226310e+03 5.176657e-17 8.248278e-17   0.000000
3.226510e+03 4.308626e-17 7.840429e-17   0.000000
3.226710e+03 -6.717343e-17 7.382666e-17   0.000000
3.226910e+03 1.020722e-16 7.497211e-17   0.000000
3.227110e+03 1.810953e-17 7.571847e-17   0.000000
3.227310e+03 1.000072e-16 7.365853e-17   0.000000
3.227510e+03 5.308926e-17 7.350732e-17   0.000000
3.227710e+03 -1.620577e-16 7.199866e-17   0.000000
3.227911e+03 1.460169e-17 7.318726e-17   0.000000
3.228111e+03 1.380028e-16 7.522081e-17   0.000000
3.228311e+03 -3.511184e-16 7.145340e-17   0.000000
3.228511e+03 6.591300e-17 7.336686e-17   0.000000
3.228711e+03 1.295352e-16 7.314386e-17   0.000000
3.228911e+03 -3.049396e-17 6.983910e-17   0.000000
3.229111e+03 1.173405e-18 6.979853e-17   0.000000
3.229311e+03 5.840217e-17 7.116180e-17   0.000000
3.229511e+03 1.689828e-17 7.149162e-17   0.000000
3.229711e+03 4.867564e-17 7.081455e-17   0.000000
3.229911e+03 -4.328328e-17 7.283481e-17   0.000000
3.230111e+03 -8.318729e-17 7.246179e-17   0.000000
3.230311e+03 6.663643e-17 7.557368e-17   0.000000
3.230511e+03 -2.451453e-16 7.201760e-17   0.000000
3.230711e+03 -1.028130e-17 7.133084e-17   0.000000
3.230911e+03 -5.957970e-17 6.748338e-17   0.000000
3.231111e+03 1.389943e-16 6.904673e-17   0.000000
3.231311e+03 -7.997201e-18 6.916901e-17   0.000000
3.231511e+03 9.678264e-18 6.767969e-17   0.000000
3.231711e+03 9.457065e-17 6.801000e-17   0.000000
3.231911e+03 -5.129864e-17 6.699561e-17   0.000000
3.232111e+03 4.664824e-19 6.714071e-17   0.000000
3.232311e+03 2.925572e-17 6.586217e-17   0.000000
3.232511e+03 8.509449e-17 6.799801e-17   0.000000
3.232711e+03 -8.631336e-18 6.756571e-17   0.000000
3.232911e+03 -1.075239e-16 6.813085e-17   0.000000
3.233111e+03 3.947608e-17 6.725831e-17   0.000000
3.233312e+03 1.335771e-16 6.662096e-17   0.000000
3.233512e+03 -6.267254e-17 6.357010e-17   0.000000
3.233712e+03 1.608004e-16 6.531120e-17   0.000000
3.233912e+03 1.354571e-17 6.286587e-17   0.000000
3.234112e+03 -2.338452e-16 6.261490e-17   0.000000
3.234312e+03 2.393247e-17 6.669097e-17   0.000000
3.234512e+03 4.658704e-17 6.846624e-17   0.000000
3.234712e+03 9.038664e-17 6.634179e-17   0.000000
3.234912e+03 1.034975e-16 6.573837e-17   0.000000
3.235112e+03 7.878261e-17 6.637057e-17   0.000000
3.235312e+03 4.502244e-17 6.401628e-17   0.000000
3.235512e+03 -9.948984e-18 6.296440e-17   0.000000
3.235712e+03 -1.121429e-16 6.222740e-17   0.000000
3.235912e+03 1.129223e-16 6.468390e-17   0.000000
3.236112e+03 4.426306e-17 6.251652e-17   0.000000
3.236312e+03 4.082261e-17 6.067779e-17   0.000000
3.236512e+03 8.052187e-17 6.181551e-17   0.000000
3.236712e+03 3.971651e-17 6.174615e-17   0.000000
3.236912e+03 2.092528e-16 6.531207e-17   0.000000
3.237112e+03 -8.393988e-17 6.017153e-17   0.000000
3.237312e+03 -1.308212e-16 6.207043e-17   0.000000
3.237512e+03 -6.855660e-18 6.119266e-17   0.000000
3.237712e+03 4.119275e-17 5.983625e-17   0.000000
3.237912e+03 -2.977979e-17 5.762343e-17   0.000000
3.238112e+03 9.225694e-17 6.064602e-17   0.000000
3.238312e+03 7.635421e-17 6.208516e-17   0.000000
3.238512e+03 -1.394276e-17 6.089468e-17   0.000000
3.238713e+03 -6.596333e-17 6.035391e-17   0.000000
3.238913e+03 -1.124096e-16 6.149684e-17   0.000000
3.239113e+03 1.661385e-16 6.620766e-17   0.000000
3.239313e+03 1.514256e-16 6.641301e-17   0.000000
3.239513e+03 4.027381e-17 6.398773e-17   0.000000
3.239713e+03 8.910382e-17 6.354698e-17   0.000000
3.239913e+03 1.566721e-16 6.208863e-17   0.000000
3.240113e+03 3.429897e-17 5.874384e-17   0.000000
3.240313e+03 -5.038384e-17 5.923987e-17   0.000000
3.240513e+03 1.048580e-16 5.999228e-17   0.000000
3.240713e+03 7.141212e-17 5.964705e-17   0.000000
3.240913e+03 7.062358e-18 5.969907e-17   0.000000
3.241113e+03 2.380764e-16 6.216282e-17   0.000000
3.241313e+03 1.755074e-16 6.334659e-17   0.000000
3.241513e+03 -6.072393e-17 5.999673e-17   0.000000
3.241713e+03 -1.560814e-18 6.058963e-17   0.000000
3.241913e+03 1.059327e-16 6.042749e-17   0.000000
3.242113e+03 9.083023e-17 5.982171e-17   0.000000
3.242313e+03 4.347523e-17 5.910672e-17   0.000000
3.242513e+03 1.305898e-16 5.925317e-17   0.000000
3.242713e+03 -1.940039e-17 5.815654e-17   0.000000
3.242913e+03 9.298201e-17 6.171515e-17   0.000000
3.243113e+03 6.866988e-17 6.190415e-17   0.000000
3.243313e+03 1.227515e-16 6.325515e-17   0.000000
3.243513e+03 1.531536e-16 6.249644e-17   0.000000
3.243713e+03 8.592471e-17 6.247490e-17   0.000000
3.243913e+03 -1.199556e-17 5.885420e-17   0.000000
3.244114e+03 -2.775348e-17 5.917443e-17   0.000000
3.244314e+03 1.128236e-16 6.004748e-17   0.000000
3.244514e+03 -6.676639e-17 5.861138e-17   0.000000
3.244714e+03 1.589681e-16 6.177679e-17   0.000000
3.244914e+03 3.472458e-17 6.017290e-17   0.000000
3.245114e+03 5.028165e-17 6.043818e-17   0.000000
3.245314e+03 -1.026470e-16 5.900477e-17   0.000000
3.245514e+03 6.349633e-17 6.007770e-17   0.000000
3.245714e+03 2.198483e-16 6.194051e-17   0.000000
3.245914e+03 8.607602e-17 6.008603e-17   0.000000
3.246114e+03 -3.686637e-17 5.733399e-17   0.000000
3.246314e+03 1.517255e-16 6.016601e-17   0.000000
3.246514e+03 4.834034e-17 5.751049e-17   0.000000
3.246714e+03 6.522475e-18 5.742072e-17   0.000000
3.246914e+03 -3.394535e-17 5.756670e-17   0.000000
3.247114e+03 8.649592e-17 6.000320e-17   0.000000
3.247314e+03 1.933911e-16 6.203182e-17   0.000000
3.247514e+03 1.537948e-16 6.228596e-17   0.000000
3.247714e+03 7.827603e-17 5.996926e-17   0.000000
3.247914e+03 1.450810e-16 6.081508e-17   0.000000
3.248114e+03 1.625490e-18 5.735101e-17   0.000000
3.248314e+03 3.796163e-17 5.836700e-17   0.000000
3.248514e+03 4.317518e-17 6.060728e-17   0.000000
3.248714e+03 2.434656e-16 6.131435e-17   0.000000
3.248914e+03 -1.374701e-16 5.565399e-17   0.000000
3.249114e+03 1.799938e-16 6.048574e-17   0.000000
3.249314e+03 1.298176e-16 5.833431e-17   0.000000
3.249515e+03 1.561717e-16 5.967636e-17   0.000000
3.249715e+03 8.462134e-17 6.046274e-17   0.000000
3.249915e+03 6.233177e-17 5.947160e-17   0.000000
3.250115e+03 7.202435e-17 5.927903e-17   0.000000
3.250315e+03 1.300350e-16 6.020712e-17   0.000000
3.250515e+03 -4.035935e-17 5.609867e-17   0.000000
3.250715e+03 5.359075e-17 5.843357e-17   0.000000
3.250915e+03 7.698576e-17 5.906412e-17   0.000000
3.251115e+03 -2.628895e-18 5.931495e-17   0.000000
3.251315e+03 5.162473e-17 6.048068e-17   0.000000
3.251515e+03 1.771662e-16 5.991579e-17   0.000000
3.251715e+03 3.706527e-17 5.917110e-17   0.000000
3.251915e+03 1.998138e-16 6.040809e-17   0.000000
3.252115e+03 9.132819e-17 5.897264e-17   0.000000
3.252315e+03 6.832517e-17 5.921563e-17   0.000000
3.252515e+03 2.972754e-18 5.786106e-17   0.000000
3.252715e+03 -2.032873e-17 5.848876e-17   0.000000
3.252915e+03 5.652749e-17 5.874179e-17   0.000000
3.253115e+03 -3.528588e-17 5.625361e-17   0.000000
3.253315e+03 4.672051e-17 5.645938e-17   0.000000
3.253515e+03 6.571815e-17 5.740763e-17   0.000000
3.253715e+03 6.581219e-17 5.743584e-17   0.000000
3.253915e+03 4.284835e-17 5.609268e-17   0.000000
3.254115e+03 5.721551e-17 5.735743e-17   0.000000
3.254315e+03 8.041197e-17 5.722215e-17   0.000000
3.254515e+03 1.247214e-16 5.904444e-17   0.000000
3.254715e+03 8.083514e-18 5.681250e-17   0.000000
3.254916e+03 4.853819e-17 5.694460e-17   0.000000
3.255116e+03 -4.802499e-17 5.524355e-17   0.000000
3.255316e+03 5.287154e-17 5.534756e-17   0.000000
3.255516e+03 -8.908005e-17 5.361263e-17   0.000000
3.255716e+03 6.357559e-17 5.577605e-17   0.000000
3.255916e+03 -4.159529e-17 5.475098e-17   0.000000
3.256116e+03 1.034437e-16 5.532921e-17   0.000000
3.256316e+03 2.060853e-16 5.832800e-17   0.000000
3.256516e+03 -6.135409e-18 5.547607e-17   0.000000
3.256716e+03 3.699300e-17 5.790391e-17   0.000000
3.256916e+03 1.781258e-16 5.931902e-17   0.000000
3.257116e+03 8.494034e-17 5.781417e-17   0.000000
3.257316e+03 2.791939e-17 5.695335e-17   0.000000
3.257516e+03 -6.163732e-17 5.723903e-17   0.000000
3.257716e+03 -6.546757e-17 5.528680e-17   0.000000
3.257916e+03 1.578183e-16 5.916475e-17   0.000000
3.258116e+03 -3.797673e-17 5.714496e-17   0.000000
3.258316e+03 6.110472e-17 5.917365e-17   0.000000
3.258516e+03 1.161249e-16 5.753535e-17   0.000000
3.258716e+03 2.247741e-16 5.868540e-17   0.000000
3.258916e+03 7.260416e-17 5.822664e-17   0.000000
3.259116e+03 1.554352e-17 5.786263e-17   0.000000
3.259316e+03 1.577281e-16 6.064909e-17   0.000000
3.259516e+03 1.127291e-17 5.792466e-17   0.000000
3.259716e+03 2.340677e-17 5.458449e-17   0.000000
3.259916e+03 2.851452e-17 5.398462e-17   0.000000
3.260116e+03 6.270337e-17 5.466381e-17   0.000000
3.260317e+03 5.263615e-17 5.667449e-17   0.000000
3.260517e+03 1.055933e-16 5.783911e-17   0.000000
3.260717e+03 2.867258e-16 6.220545e-17   0.000000
3.260917e+03 1.346456e-16 6.324739e-17   0.000000
3.261117e+03 1.109331e-16 6.150426e-17   0.000000
3.261317e+03 2.305393e-17 5.774997e-17   0.000000
3.261517e+03 4.312957e-17 5.531735e-17   0.000000
3.261717e+03 9.754346e-17 5.417186e-17   0.000000
3.261917e+03 -3.655382e-17 5.271159e-17   0.000000
3.262117e+03 -1.340391e-16 5.291555e-17   0.000000
3.262317e+03 8.334164e-17 5.571632e-17   0.000000
3.262517e+03 9.664675e-17 5.700569e-17   0.000000
3.262717e+03 4.240429e-17 5.909343e-17   0.000000
3.262917e+03 1.386386e-16 6.061881e-17   0.000000
3.263117e+03 4.589941e-17 6.138534e-17   0.000000
3.263317e+03 7.306700e-17 5.913533e-17   0.000000
3.263517e+03 2.021315e-17 5.720515e-17   0.000000
3.263717e+03 -3.541614e-17 5.447037e-17   0.000000
3.263917e+03 6.415839e-17 5.488598e-17   0.000000
3.264117e+03 7.970591e-17 5.348362e-17   0.000000
3.264317e+03 -7.544285e-18 5.366040e-17   0.000000
3.264517e+03 2.300414e-17 5.436792e-17   0.000000
3.264717e+03 1.803985e-16 5.677320e-17   0.000000
3.264917e+03 -1.781150e-17 5.430374e-17   0.000000
3.265117e+03 3.879104e-17 5.758927e-17   0.000000
3.265317e+03 1.172662e-16 5.705784e-17   0.000000
3.265517e+03 6.445671e-17 5.902508e-17   0.000000
3.265718e+03 -2.461563e-17 5.846412e-17   0.000000
3.265918e+03 1.569182e-17 5.819520e-17   0.000000
3.266118e+03 -1.089588e-16 5.443400e-17   0.000000
3.266318e+03 -1.131053e-16 5.212273e-17   0.000000
3.266518e+03 6.040056e-17 5.342697e-17   0.000000
3.266718e+03 2.089663e-16 5.541303e-17   0.000000
3.266918e+03 3.994260e-17 5.342529e-17   0.000000
3.267118e+03 9.694932e-17 5.622503e-17   0.000000
3.267318e+03 1.416881e-16 5.565053e-17   0.000000
3.267518e+03 1.179409e-17 5.438298e-17   0.000000
3.267718e+03 1.690560e-16 5.567753e-17   0.000000
3.267918e+03 7.529164e-17 5.510789e-17   0.000000
3.268118e+03 8.033738e-17 5.503864e-17   0.000000
3.268318e+03 9.734058e-17 5.455041e-17   0.000000
3.268518e+03 7.336453e-17 5.704672e-17   0.000000
3.268718e+03 9.312568e-17 5.925882e-17   0.000000
3.268918e+03 1.300748e-16 6.142166e-17   0.000000
3.269118e+03 1.491062e-16 6.148809e-17   0.000000
3.269318e+03 -2.859974e-17 5.852034e-17   0.000000
3.269518e+03 1.816560e-16 5.847538e-17   0.000000
3.269718e+03 8.943490e-17 5.618386e-17   0.000000
3.269918e+03 5.974759e-17 5.510307e-17   0.000000
3.270118e+03 6.507235e-17 5.466563e-17   0.000000
3.270318e+03 1.661334e-16 5.464542e-17   0.000000
3.270518e+03 3.195652e-17 5.328193e-17   0.000000
3.270718e+03 -2.102971e-17 5.368053e-17   0.000000
3.270918e+03 1.607666e-16 5.613182e-17   0.000000
3.271119e+03 4.660454e-17 5.500246e-17   0.000000
3.271319e+03 3.541716e-17 5.457117e-17   0.000000
3.271519e+03 1.026657e-16 5.615298e-17   0.000000
3.271719e+03 9.349793e-17 5.542620e-17   0.000000
3.271919e+03 -9.343927e-18 5.382497e-17   0.000000
3.272119e+03 -1.640818e-16 5.292839e-17   0.000000
3.272319e+03 3.241072e-17 5.837232e-17   0.000000
3.272519e+03 6.736555e-17 5.828674e-17   0.000000
3.272719e+03 5.431053e-17 5.953858e-17   0.000000
3.272919e+03 1.840982e-16 5.992958e-17   0.000000
3.273119e+03 1.387449e-16 5.749779e-17   0.000000
3.273319e+03 7.761852e-17 5.605845e-17   0.000000
3.273519e+03 5.265169e-17 5.535064e-17   0.000000
3.273719e+03 1.309794e-17 5.506628e-17   0.000000
3.273919e+03 1.758925e-16 5.728724e-17   0.000000
3.274119e+03 -2.507030e-18 5.504165e-17   0.000000
3.274319e+03 -1.119240e-16 5.479732e-17   0.000000
3.274519e+03 5.416441e-17 5.682397e-17   0.000000
3.274719e+03 1.547679e-16 5.772686e-17   0.000000
3.274919e+03 1.021440e-16 5.624790e-17   0.000000
3.275119e+03 1.717406e-16 5.660780e-17   0.000000
3.275319e+03 1.281841e-16 5.488299e-17   0.000000
3.275519e+03 1.179372e-19 5.411763e-17   0.000000
3.275719e+03 -4.823330e-17 5.468355e-17   0.000000
3.275919e+03 -6.426219e-17 5.383548e-17   0.000000
3.276119e+03 5.868914e-17 5.682762e-17   0.000000
3.276319e+03 -3.998606e-18 5.602817e-17   0.000000
3.276520e+03 -3.254899e-17 5.801617e-17   0.000000
3.276720e+03 6.029955e-17 6.143297e-17   0.000000
3.276920e+03 2.306255e-16 6.281336e-17   0.000000
3.277120e+03 -3.056324e-18 5.850851e-17   0.000000
3.277320e+03 -4.454727e-17 5.719985e-17   0.000000
3.277520e+03 6.647462e-17 5.582983e-17   0.000000
3.277720e+03 6.200047e-17 5.600633e-17   0.000000
3.277920e+03 1.027821e-17 5.695048e-17   0.000000
3.278120e+03 1.695042e-16 5.768228e-17   0.000000
3.278320e+03 2.370548e-16 5.765071e-17   0.000000
3.278520e+03 -2.785822e-17 5.584674e-17   0.000000
3.278720e+03 -3.557106e-17 5.494937e-17   0.000000
3.278920e+03 -8.974763e-18 5.518277e-17   0.000000
3.279120e+03 -4.397027e-17 5.629222e-17   0.000000
3.279320e+03 -8.061223e-17 5.461648e-17   0.000000
3.279520e+03 7.733292e-17 5.606607e-17   0.000000
3.279720e+03 -3.616157e-17 5.527485e-17   0.000000
3.279920e+03 1.274165e-16 5.690000e-17   0.000000
3.280120e+03 1.932499e-16 5.891262e-17   0.000000
3.280320e+03 -5.139149e-17 5.715931e-17   0.000000
3.280520e+03 1.381997e-16 5.786884e-17   0.000000
3.280720e+03 1.698927e-17 5.581973e-17   0.000000
3.280920e+03 8.781263e-17 5.771456e-17   0.000000
3.281120e+03 1.836038e-16 5.834725e-17   0.000000
3.281320e+03 -7.403195e-17 5.529713e-17   0.000000
3.281520e+03 -7.807412e-17 5.631684e-17   0.000000
3.281720e+03 3.908815e-17 5.939224e-17   0.000000
3.281921e+03 8.939678e-17 5.990415e-17   0.000000
3.282121e+03 1.044402e-16 5.806803e-17   0.000000
3.282321e+03 -5.894976e-17 5.705086e-17   0.000000
3.282521e+03 -7.498660e-17 5.719907e-17   0.000000
3.282721e+03 4.416319e-17 5.753279e-17   0.000000
3.282921e+03 -5.952134e-19 5.682126e-17   0.000000
3.283121e+03 1.459692e-16 5.804743e-17   0.000000
3.283321e+03 9.186197e-17 5.788152e-17   0.000000
3.283521e+03 -1.079888e-18 5.706495e-17   0.000000
3.283721e+03 -9.435538e-17 5.491533e-17   0.000000
3.283921e+03 1.182761e-17 5.661153e-17   0.000000
3.284121e+03 2.561105e-17 5.692877e-17   0.000000
3.284321e+03 2.187902e-17 5.925884e-17   0.000000
3.284521e+03 1.083455e-16 5.990393e-17   0.000000
3.284721e+03 5.945807e-17 5.994223e-17   0.000000
3.284921e+03 1.018909e-16 6.135983e-17   0.000000
3.285121e+03 -9.373692e-17 5.894750e-17   0.000000
3.285321e+03 5.195917e-17 5.954415e-17   0.000000
3.285521e+03 1.384058e-16 5.983969e-17   0.000000
3.285721e+03 -1.119143e-16 5.560395e-17   0.000000
3.285921e+03 -1.324625e-16 5.683501e-17   0.000000
3.286121e+03 1.927751e-16 6.127457e-17   0.000000
3.286321e+03 -3.095866e-17 5.725454e-17   0.000000
3.286521e+03 1.064141e-17 5.803622e-17   0.000000
3.286721e+03 2.595181e-17 6.063061e-17   0.000000
3.286921e+03 2.747375e-17 6.007426e-17   0.000000
3.287121e+03 2.060871e-16 6.321071e-17   0.000000
3.287322e+03 4.798724e-17 6.123643e-17   0.000000
3.287522e+03 -4.505068e-17 5.897850e-17   0.000000
3.287722e+03 -3.061906e-17 5.606976e-17   0.000000
3.287922e+03 -8.190606e-17 5.599626e-17   0.000000
3.288122e+03 -7.981326e-17 5.558007e-17   0.000000
3.288322e+03 1.515067e-17 5.593394e-17   0.000000
3.288522e+03 -1.133523e-16 5.478136e-17   0.000000
3.288722e+03 7.500429e-17 5.846918e-17   0.000000
3.288922e+03 1.733574e-16 5.951762e-17   0.000000
3.289122e+03 1.928302e-16 6.144706e-17   0.000000
3.289322e+03 1.395838e-16 6.144177e-17   0.000000
3.289522e+03 8.860283e-18 5.971012e-17   0.000000
3.289722e+03 4.880560e-17 5.997737e-17   0.000000
3.289922e+03 1.038032e-17 5.845136e-17   0.000000
3.290122e+03 -9.765407e-17 5.607865e-17   0.000000
3.290322e+03 4.314645e-17 5.637204e-17   0.000000
3.290522e+03 7.986107e-18 5.620824e-17   0.000000
3.290722e+03 -8.125307e-17 5.661901e-17   0.000000
3.290922e+03 -9.398817e-18 5.772432e-17   0.000000
3.291122e+03 1.037238e-16 5.859147e-17   0.000000
3.291322e+03 -9.225504e-17 5.749124e-17   0.000000
3.291522e+03 -1.648358e-16 5.817731e-17   0.000000
3.291722e+03 -4.686574e-17 5.830135e-17   0.000000
3.291922e+03 1.073370e-16 5.822356e-17   0.000000
3.292122e+03 -5.923691e-17 5.754445e-17   0.000000
3.292322e+03 4.933788e-17 5.801117e-17   0.000000
3.292522e+03 1.244144e-16 5.921379e-17   0.000000
3.292723e+03 -3.500370e-17 5.774765e-17   0.000000
3.292923e+03 -9.116890e-17 5.935835e-17   0.000000
3.293123e+03 -1.664846e-16 5.952877e-17   0.000000
3.293323e+03 5.759979e-17 6.308016e-17   0.000000
3.293523e+03 3.007060e-17 6.353690e-17   0.000000
3.293723e+03 1.291053e-16 6.315365e-17   0.000000
3.293923e+03 2.155818e-17 6.150619e-17   0.000000
3.294123e+03 4.632702e-17 6.090927e-17   0.000000
3.294323e+03 -1.671592e-16 5.968153e-17   0.000000
3.294523e+03 -5.008039e-17 6.367391e-17   0.000000
3.294723e+03 -8.660750e-17 6.335790e-17   0.000000
3.294923e+03 -5.671450e-17 6.089173e-17   0.000000
3.295123e+03 -7.664620e-17 5.863008e-17   0.000000
